request_id,phase,timestamp_sent,timestamp_received,latency_ms,http_status,response_body,error
192,warmup,1774231576.277637,1774231576.349299,71.66194915771484,500,,
193,warmup,1774231576.297615,1774231576.39023,92.61488914489746,500,,
194,warmup,1774231576.316683,1774231576.388254,71.57087326049805,500,,
195,warmup,1774231576.33762,1774231576.4234922,85.87217330932617,500,,
196,warmup,1774231576.3574588,1774231576.420557,63.09819221496582,500,,
197,warmup,1774231576.377625,1774231576.448334,70.7089900970459,500,,
198,warmup,1774231576.397332,1774231576.530397,133.06498527526855,500,,
199,warmup,1774231576.417645,1774231576.5263638,108.7188720703125,500,,
200,warmup,1774231576.4376209,1774231576.510572,72.95107841491699,500,,
201,warmup,1774231576.4575858,1774231576.512285,54.69918251037598,500,,
202,warmup,1774231576.47763,1774231576.529492,51.86200141906738,500,,
203,warmup,1774231576.497568,1774231576.560482,62.914133071899414,500,,
204,warmup,1774231576.5171251,1774231576.586133,69.00787353515625,500,,
205,warmup,1774231576.5373461,1774231576.5954702,58.12406539916992,500,,
206,warmup,1774231576.557614,1774231576.623651,66.03693962097168,500,,
207,warmup,1774231576.577617,1774231576.630653,53.03597450256348,500,,
208,warmup,1774231576.596672,1774231576.650253,53.58099937438965,500,,
209,warmup,1774231576.617476,1774231576.6803908,62.91484832763672,500,,
210,warmup,1774231576.6371992,1774231576.689344,52.144765853881836,500,,
211,warmup,1774231576.656814,1774231576.72239,65.57583808898926,500,,
212,warmup,1774231576.677462,1774231576.742066,64.60380554199219,500,,
213,warmup,1774231576.697352,1774231576.7561111,58.759212493896484,500,,
214,warmup,1774231576.717497,1774231576.77013,52.632808685302734,500,,
215,warmup,1774231576.7374961,1774231576.7942321,56.735992431640625,500,,
216,warmup,1774231576.7565088,1774231576.8160708,59.561967849731445,500,,
217,warmup,1774231576.777282,1774231576.835548,58.26592445373535,500,,
218,warmup,1774231576.796751,1774231576.8458052,49.05414581298828,500,,
219,warmup,1774231576.81654,1774231576.874518,57.977914810180664,500,,
220,warmup,1774231576.8366,1774231576.895307,58.70699882507324,500,,
221,warmup,1774231576.8575318,1774231576.912842,55.31024932861328,500,,
222,warmup,1774231576.876703,1774231576.927798,51.095008850097656,500,,
223,warmup,1774231576.8983529,1774231576.953682,55.329084396362305,500,,
224,warmup,1774231576.916926,1774231576.9716961,54.77023124694824,500,,
225,warmup,1774231576.93753,1774231577.0006988,63.16876411437988,500,,
226,warmup,1774231576.9568489,1774231577.0027058,45.85695266723633,500,,
227,warmup,1774231576.977104,1774231577.0267258,49.6218204498291,500,,
228,warmup,1774231576.9974961,1774231577.048852,51.355838775634766,500,,
229,warmup,1774231577.0175118,1774231577.0749319,57.42001533508301,500,,
230,warmup,1774231577.0374668,1774231577.088924,51.45716667175293,500,,
231,warmup,1774231577.057448,1774231577.109041,51.59306526184082,500,,
232,warmup,1774231577.076715,1774231577.1390111,62.296152114868164,500,,
233,warmup,1774231577.097568,1774231577.151954,54.38590049743652,500,,
234,warmup,1774231577.117455,1774231577.186155,68.70007514953613,500,,
235,warmup,1774231577.137244,1774231577.1879349,50.69088935852051,500,,
236,warmup,1774231577.157069,1774231577.216335,59.266090393066406,500,,
237,warmup,1774231577.177639,1774231577.229262,51.62310600280762,500,,
238,warmup,1774231577.197557,1774231577.246604,49.046993255615234,500,,
239,warmup,1774231577.2165701,1774231577.2700381,53.46798896789551,500,,
240,warmup,1774231577.237464,1774231577.2907038,53.23982238769531,500,,
241,warmup,1774231577.2575529,1774231577.326158,68.60518455505371,500,,
242,warmup,1774231577.277378,1774231577.33114,53.761959075927734,500,,
243,warmup,1774231577.2973142,1774231577.3543549,57.04069137573242,500,,
244,warmup,1774231577.317557,1774231577.3760781,58.52103233337402,500,,
245,warmup,1774231577.3372521,1774231577.385909,48.65694046020508,500,,
246,warmup,1774231577.356815,1774231577.4067662,49.95107650756836,500,,
247,warmup,1774231577.376603,1774231577.436667,60.064077377319336,500,,
248,warmup,1774231577.397604,1774231577.458615,61.01107597351074,500,,
249,warmup,1774231577.417609,1774231577.473706,56.09703063964844,500,,
250,warmup,1774231577.4368918,1774231577.4985301,61.63835525512695,500,,
251,warmup,1774231577.457639,1774231577.510284,52.644968032836914,500,,
252,warmup,1774231577.476919,1774231577.5297012,52.782297134399414,500,,
253,warmup,1774231577.497561,1774231577.56354,65.97900390625,500,,
254,warmup,1774231577.51732,1774231577.5750442,57.7242374420166,500,,
255,warmup,1774231577.5374012,1774231577.598888,61.48672103881836,500,,
256,warmup,1774231577.557624,1774231577.621402,63.777923583984375,500,,
257,warmup,1774231577.576729,1774231577.62644,49.710988998413086,500,,
258,warmup,1774231577.597408,1774231577.646025,48.616886138916016,500,,
259,warmup,1774231577.617575,1774231577.720128,102.55312919616699,500,,
260,warmup,1774231577.637598,1774231577.689611,52.01292037963867,500,,
261,warmup,1774231577.6575649,1774231577.7325509,74.98598098754883,500,,
262,warmup,1774231577.6770968,1774231577.7355251,58.428287506103516,500,,
263,warmup,1774231577.697248,1774231577.745146,47.898054122924805,500,,
264,warmup,1774231577.717559,1774231577.7745311,56.97202682495117,500,,
265,warmup,1774231577.736654,1774231577.793644,56.98990821838379,500,,
266,warmup,1774231577.757609,1774231577.821912,64.30315971374512,500,,
267,warmup,1774231577.7768168,1774231577.83005,53.23314666748047,500,,
268,warmup,1774231577.796917,1774231577.851375,54.4581413269043,500,,
269,warmup,1774231577.817575,1774231577.8707042,53.12919616699219,500,,
270,warmup,1774231577.837342,1774231577.8886578,51.3157844543457,500,,
271,warmup,1774231577.8572018,1774231577.913024,55.822134017944336,500,,
272,warmup,1774231577.877263,1774231577.921783,44.519901275634766,500,,
273,warmup,1774231577.897513,1774231577.952505,54.9921989440918,500,,
274,warmup,1774231577.917023,1774231577.967447,50.42409896850586,500,,
275,warmup,1774231577.9375858,1774231577.986177,48.59113693237305,500,,
276,warmup,1774231577.957095,1774231578.012755,55.66000938415527,500,,
277,warmup,1774231577.978509,1774231578.032036,53.527116775512695,500,,
278,warmup,1774231577.997605,1774231578.0646489,67.04378128051758,500,,
279,warmup,1774231578.017003,1774231578.0719318,54.92877960205078,500,,
280,warmup,1774231578.0371149,1774231578.083925,46.810150146484375,500,,
281,warmup,1774231578.057586,1774231578.11315,55.563926696777344,500,,
282,warmup,1774231578.077186,1774231578.1286988,51.512718200683594,500,,
283,warmup,1774231578.097625,1774231578.158262,60.63699722290039,500,,
284,warmup,1774231578.116995,1774231578.17067,53.674936294555664,500,,
285,warmup,1774231578.137522,1774231578.189072,51.54991149902344,500,,
286,warmup,1774231578.1576152,1774231578.2103229,52.707672119140625,500,,
287,warmup,1774231578.177284,1774231578.239247,61.96308135986328,500,,
288,warmup,1774231578.197475,1774231578.250108,52.633047103881836,500,,
289,warmup,1774231578.217312,1774231578.270536,53.22384834289551,500,,
290,warmup,1774231578.237642,1774231578.290605,52.9630184173584,500,,
291,warmup,1774231578.2568479,1774231578.307224,50.376176834106445,500,,
292,warmup,1774231578.2773151,1774231578.324188,46.872854232788086,500,,
293,warmup,1774231578.2973309,1774231578.348293,50.962209701538086,500,,
294,warmup,1774231578.3175712,1774231578.36722,49.64876174926758,500,,
295,warmup,1774231578.337614,1774231578.3861701,48.55608940124512,500,,
296,warmup,1774231578.357564,1774231578.410361,52.79707908630371,500,,
297,warmup,1774231578.377019,1774231578.432008,54.98909950256348,500,,
298,warmup,1774231578.397558,1774231578.450387,52.82902717590332,500,,
299,warmup,1774231578.417401,1774231578.4758909,58.48979949951172,500,,
300,warmup,1774231578.4371011,1774231578.531496,94.39492225646973,500,,
301,warmup,1774231578.457268,1774231578.522929,65.66095352172852,500,,
302,warmup,1774231578.476539,1774231578.559089,82.550048828125,500,,
303,warmup,1774231578.497514,1774231578.55722,59.70597267150879,500,,
304,warmup,1774231578.517496,1774231578.580363,62.866926193237305,500,,
305,warmup,1774231578.5371048,1774231578.640147,103.0421257019043,500,,
306,warmup,1774231578.557257,1774231578.63301,75.75297355651855,500,,
307,warmup,1774231578.5775082,1774231578.6614919,83.9836597442627,500,,
308,warmup,1774231578.597651,1774231578.663448,65.79709053039551,500,,
309,warmup,1774231578.617561,1774231578.706864,89.30301666259766,500,,
310,warmup,1774231578.636987,1774231578.700874,63.88711929321289,500,,
311,warmup,1774231578.6575649,1774231578.748435,90.87014198303223,500,,
312,warmup,1774231578.6775239,1774231578.7503731,72.84927368164062,500,,
313,warmup,1774231578.6972768,1774231578.782448,85.17122268676758,500,,
314,warmup,1774231578.716488,1774231578.7774599,60.971975326538086,500,,
315,warmup,1774231578.737513,1774231578.8152452,77.73208618164062,500,,
316,warmup,1774231578.7572632,1774231578.8124428,55.179595947265625,500,,
317,warmup,1774231578.777494,1774231578.847695,70.20115852355957,500,,
318,warmup,1774231578.797473,1774231578.8918679,94.39492225646973,500,,
319,warmup,1774231578.816635,1774231578.880245,63.610076904296875,500,,
320,warmup,1774231578.837612,1774231578.9186811,81.0692310333252,500,,
321,warmup,1774231578.857535,1774231578.9217632,64.22829627990723,500,,
322,warmup,1774231578.877582,1774231578.945672,68.08996200561523,500,,
323,warmup,1774231578.897172,1774231578.958047,60.87493896484375,500,,
324,warmup,1774231578.91757,1774231578.9954162,77.84605026245117,500,,
325,warmup,1774231578.937561,1774231579.022778,85.21699905395508,500,,
326,warmup,1774231578.957696,1774231579.014822,57.12604522705078,500,,
327,warmup,1774231578.9775538,1774231579.060792,83.23812484741211,500,,
328,warmup,1774231578.996685,1774231579.052795,56.10990524291992,500,,
329,warmup,1774231579.0167449,1774231579.093143,76.39813423156738,500,,
330,warmup,1774231579.037549,1774231579.119209,81.66003227233887,500,,
331,warmup,1774231579.056986,1774231579.118965,61.978816986083984,500,,
332,warmup,1774231579.0776188,1774231579.155618,77.99911499023438,500,,
333,warmup,1774231579.0969641,1774231579.152971,56.00690841674805,500,,
334,warmup,1774231579.117598,1774231579.186157,68.55893135070801,500,,
335,warmup,1774231579.1368551,1774231579.2491992,112.34402656555176,500,,
336,warmup,1774231579.156628,1774231579.2217321,65.10424613952637,500,,
337,warmup,1774231579.177558,1774231579.254396,76.83801651000977,500,,
338,warmup,1774231579.1973062,1774231579.258034,60.727834701538086,500,,
339,warmup,1774231579.2175841,1774231579.2930481,75.46401023864746,500,,
340,warmup,1774231579.237588,1774231579.291913,54.325103759765625,500,,
341,warmup,1774231579.256808,1774231579.355249,98.44088554382324,500,,
342,warmup,1774231579.27755,1774231579.3600519,82.50188827514648,500,,
343,warmup,1774231579.296973,1774231579.359179,62.20602989196777,500,,
344,warmup,1774231579.3175821,1774231579.393146,75.56390762329102,500,,
345,warmup,1774231579.337583,1774231579.393471,55.88793754577637,500,,
346,warmup,1774231579.3576598,1774231579.430333,72.67308235168457,500,,
347,warmup,1774231579.377557,1774231579.4543009,76.74384117126465,500,,
348,warmup,1774231579.3969622,1774231579.45406,57.0979118347168,500,,
349,warmup,1774231579.417558,1774231579.528341,110.78310012817383,500,,
350,warmup,1774231579.437361,1774231579.5215821,84.22112464904785,500,,
351,warmup,1774231579.4568052,1774231579.5222552,65.44995307922363,500,,
352,warmup,1774231579.477639,1774231579.532379,54.739952087402344,500,,
353,warmup,1774231579.497625,1774231579.545438,47.81293869018555,500,,
354,warmup,1774231579.51755,1774231579.5724459,54.895877838134766,500,,
355,warmup,1774231579.537078,1774231579.5958312,58.753252029418945,500,,
356,warmup,1774231579.557627,1774231579.618051,60.424089431762695,500,,
357,warmup,1774231579.57703,1774231579.6253629,48.332929611206055,500,,
358,warmup,1774231579.596653,1774231579.64744,50.78697204589844,500,,
359,warmup,1774231579.6176279,1774231579.674527,56.899070739746094,500,,
360,warmup,1774231579.637551,1774231579.690507,52.95586585998535,500,,
361,warmup,1774231579.6575801,1774231579.710505,52.92487144470215,500,,
362,warmup,1774231579.676779,1774231579.7262259,49.446821212768555,500,,
363,warmup,1774231579.6974778,1774231579.753664,56.18619918823242,500,,
364,warmup,1774231579.717281,1774231579.772608,55.32693862915039,500,,
365,warmup,1774231579.7375722,1774231579.7935832,56.01096153259277,500,,
366,warmup,1774231579.7569,1774231579.809778,52.87790298461914,500,,
367,warmup,1774231579.777031,1774231579.825618,48.58708381652832,500,,
368,warmup,1774231579.796918,1774231579.854626,57.708024978637695,500,,
369,warmup,1774231579.817378,1774231579.871312,53.93385887145996,500,,
370,warmup,1774231579.837555,1774231579.8825228,44.9678897857666,500,,
371,warmup,1774231579.8567731,1774231579.904093,47.319889068603516,500,,
372,warmup,1774231579.8771122,1774231579.9289222,51.81002616882324,500,,
373,warmup,1774231579.897503,1774231579.947922,50.41909217834473,500,,
374,warmup,1774231579.9174871,1774231579.963574,46.086788177490234,500,,
375,warmup,1774231579.937428,1774231579.983626,46.19789123535156,500,,
376,warmup,1774231579.957485,1774231580.0067682,49.28326606750488,500,,
377,warmup,1774231579.977497,1774231580.027544,50.04692077636719,500,,
378,warmup,1774231579.9976032,1774231580.0510561,53.45296859741211,500,,
379,warmup,1774231580.01757,1774231580.07088,53.30991744995117,500,,
380,warmup,1774231580.038074,1774231580.089962,51.88798904418945,500,,
381,warmup,1774231580.0572622,1774231580.1100821,52.81996726989746,500,,
382,warmup,1774231580.0772648,1774231580.126951,49.68619346618652,500,,
383,warmup,1774231580.0973592,1774231580.147338,49.97873306274414,500,,
384,warmup,1774231580.1173508,1774231580.1670558,49.70502853393555,500,,
385,warmup,1774231580.137598,1774231580.1950028,57.40475654602051,500,,
386,warmup,1774231580.1575968,1774231580.2245781,66.98131561279297,500,,
387,warmup,1774231580.177558,1774231580.226193,48.635005950927734,500,,
388,warmup,1774231580.196758,1774231580.247,50.241947174072266,500,,
389,warmup,1774231580.217555,1774231580.2685041,50.9490966796875,500,,
390,warmup,1774231580.2375538,1774231580.2922938,54.739952087402344,500,,
391,warmup,1774231580.257589,1774231580.312279,54.689884185791016,500,,
392,warmup,1774231580.2775402,1774231580.332076,54.535865783691406,500,,
393,warmup,1774231580.297057,1774231580.346138,49.08108711242676,500,,
394,warmup,1774231580.3171148,1774231580.372372,55.25708198547363,500,,
395,warmup,1774231580.337153,1774231580.386184,49.03101921081543,500,,
396,warmup,1774231580.3575659,1774231580.403382,45.81618309020996,500,,
397,warmup,1774231580.377064,1774231580.429274,52.210092544555664,500,,
398,warmup,1774231580.397711,1774231580.454704,56.99300765991211,500,,
399,warmup,1774231580.4175959,1774231580.469273,51.67722702026367,500,,
400,warmup,1774231580.4374468,1774231580.487584,50.13728141784668,500,,
401,warmup,1774231580.456767,1774231580.5065558,49.788713455200195,500,,
402,warmup,1774231580.4774332,1774231580.530347,52.91390419006348,500,,
403,warmup,1774231580.497838,1774231580.553362,55.52387237548828,500,,
404,warmup,1774231580.517567,1774231580.571126,53.559064865112305,500,,
405,warmup,1774231580.5373492,1774231580.591408,54.05879020690918,500,,
406,warmup,1774231580.556937,1774231580.6063979,49.46088790893555,500,,
407,warmup,1774231580.577201,1774231580.6253781,48.177242279052734,500,,
408,warmup,1774231580.597152,1774231580.645872,48.72012138366699,500,,
409,warmup,1774231580.617551,1774231580.669276,51.724910736083984,500,,
410,warmup,1774231580.637579,1774231580.687924,50.34494400024414,500,,
411,warmup,1774231580.657557,1774231580.704469,46.91195487976074,500,,
412,warmup,1774231580.677443,1774231580.727463,50.01997947692871,500,,
413,warmup,1774231580.69757,1774231580.748567,50.997018814086914,500,,
414,warmup,1774231580.71755,1774231580.780053,62.50286102294922,500,,
415,warmup,1774231580.73755,1774231580.787818,50.267934799194336,500,,
416,warmup,1774231580.757468,1774231580.814517,57.04903602600098,500,,
417,warmup,1774231580.777477,1774231580.828492,51.01490020751953,500,,
418,warmup,1774231580.797216,1774231580.8504891,53.27320098876953,500,,
419,warmup,1774231580.816722,1774231580.8725278,55.80592155456543,500,,
420,warmup,1774231580.837482,1774231580.887508,50.02593994140625,500,,
421,warmup,1774231580.857237,1774231580.9060009,48.76375198364258,500,,
422,warmup,1774231580.876983,1774231580.928687,51.70416831970215,500,,
423,warmup,1774231580.8974972,1774231580.9467468,49.24964904785156,500,,
424,warmup,1774231580.917562,1774231580.9733021,55.7401180267334,500,,
425,warmup,1774231580.93753,1774231580.983299,45.76897621154785,500,,
426,warmup,1774231580.957558,1774231581.012846,55.288076400756836,500,,
427,warmup,1774231580.977034,1774231581.026796,49.76201057434082,500,,
428,warmup,1774231580.997567,1774231581.044856,47.289133071899414,500,,
429,warmup,1774231581.016741,1774231581.10195,85.20889282226562,500,,
