request_id,function_label,phase,timestamp_sent,timestamp_received,latency_ms,http_status,lambda_request_id,error,response_snippet
8308,exp1-java-x86,measurement,1777023463.56979,1777023463.856877,287.08720207214355,200,0da4120d-57e5-4300-b48e-b81abe86158f,,
8309,exp1-java-x86,measurement,1777023463.619757,1777023463.9112341,291.4772033691406,200,1eff9daf-72b4-42c5-8ea5-590e554bc58c,,
8310,exp1-java-x86,measurement,1777023463.6696188,1777023463.9412081,271.5892791748047,200,d57dbe6f-3f33-4d74-ab59-5c7b5eabd54a,,
8311,exp1-java-x86,measurement,1777023463.719737,1777023464.0003278,280.5907726287842,200,90d1a9dd-9f62-46de-a3bd-f936d04e0dc0,,
8312,exp1-java-x86,measurement,1777023463.769557,1777023464.0574248,287.86778450012207,200,1cb37d21-5101-495f-96f1-36c9592431fb,,
8313,exp1-java-x86,measurement,1777023463.819015,1777023464.087868,268.85294914245605,200,c0e1dbd7-2393-4924-906f-62a7d8d43c34,,
8314,exp1-java-x86,measurement,1777023463.869751,1777023464.179708,309.95702743530273,200,ef413c76-2c5f-4331-b832-273f4e5ea6da,,
8315,exp1-java-x86,measurement,1777023463.919646,1777023464.1890361,269.3901062011719,200,36369b8a-0ea2-494f-8ddc-a6296e833be7,,
8316,exp1-java-x86,measurement,1777023463.969737,1777023464.243505,273.76794815063477,200,8108888d-d6ba-4202-a463-caf4794397e2,,
8317,exp1-java-x86,measurement,1777023464.019775,1777023464.296565,276.7901420593262,200,7b2c1510-5cb3-4577-985a-372b78568f72,,
8318,exp1-java-x86,measurement,1777023464.069742,1777023464.364372,294.6300506591797,200,f736ffaa-66c0-498a-bf1b-c32aea22263b,,
8319,exp1-java-x86,measurement,1777023464.1198232,1777023464.418658,298.83480072021484,200,585a5c47-91c3-4f23-8d7c-d6ec6ce4f65a,,
8320,exp1-java-x86,measurement,1777023464.169892,1777023464.444417,274.5249271392822,200,d4d62392-d76a-4006-9b8d-072f4cbcfa47,,
8321,exp1-java-x86,measurement,1777023464.219973,1777023464.502791,282.8178405761719,200,9f9d54bd-3ee7-4542-a0cf-e78c1af97547,,
8322,exp1-java-x86,measurement,1777023464.269724,1777023464.566696,296.97203636169434,200,6b1b53b5-7e64-444e-8df0-ee6bbc80f27f,,
8323,exp1-java-x86,measurement,1777023464.3197188,1777023464.612412,292.6931381225586,200,a8a53468-dfce-443f-91e5-59fb20c03486,,
8325,exp1-java-x86,measurement,1777023464.4189298,1777023464.6984792,279.54936027526855,200,b8baf497-619c-488b-9ba6-578dcbce192f,,
8324,exp1-java-x86,measurement,1777023464.36925,1777023464.703414,334.1639041900635,200,9d863ceb-e20f-4c75-b6d7-2feff64b56a8,,
8326,exp1-java-x86,measurement,1777023464.469762,1777023464.7711082,301.3460636138916,200,b9fa08f6-f95d-4cfb-abae-002324e3e9dc,,
8327,exp1-java-x86,measurement,1777023464.519697,1777023464.831365,311.66815757751465,200,c6734dd2-1b1c-4731-ae1f-97b048ef13f5,,
8328,exp1-java-x86,measurement,1777023464.568876,1777023464.8722858,303.4098148345947,200,437fc529-0a5b-45fa-8d97-5945929ea2ce,,
8329,exp1-java-x86,measurement,1777023464.619414,1777023464.910252,290.83800315856934,200,bd16adce-d03e-4add-9210-2312564647cd,,
8330,exp1-java-x86,measurement,1777023464.669735,1777023464.97136,301.62501335144043,200,678734ff-dd8e-4658-90ae-4df356005312,,
8331,exp1-java-x86,measurement,1777023464.7197802,1777023465.0214558,301.67555809020996,200,77b8ad01-d15d-4f92-bbe9-df3add128b75,,
8332,exp1-java-x86,measurement,1777023464.769817,1777023465.046432,276.6149044036865,200,72e14575-ae73-43df-baf8-dc9043551375,,
8333,exp1-java-x86,measurement,1777023464.819542,1777023465.115614,296.07200622558594,200,c42ec6cf-e302-47e2-b05c-2eefe52cf229,,
8334,exp1-java-x86,measurement,1777023464.869775,1777023465.158457,288.6819839477539,200,74b1896b-e7fe-4aa1-9ea0-b54f5c831dd8,,
8335,exp1-java-x86,measurement,1777023464.91975,1777023465.213013,293.2629585266113,200,c9871068-015d-4253-8622-5ad812fffea5,,
8336,exp1-java-x86,measurement,1777023464.969774,1777023465.265646,295.8719730377197,200,5369e7e7-0b0b-49be-a4bb-111e11357048,,
8337,exp1-java-x86,measurement,1777023465.019829,1777023465.32553,305.70101737976074,200,0693f08c-80a6-41da-b31b-a41be774da40,,
8338,exp1-java-x86,measurement,1777023465.069802,1777023465.347693,277.8909206390381,200,b1ba046e-fedf-4c21-8728-622246b959ee,,
8339,exp1-java-x86,measurement,1777023465.119107,1777023465.405834,286.7269515991211,200,40c0709a-2b5f-4b9f-9a18-3ad867dbab10,,
8340,exp1-java-x86,measurement,1777023465.1697412,1777023465.452827,283.08582305908203,200,686966f2-2c6b-45c8-a5d6-afe300f8e88d,,
8341,exp1-java-x86,measurement,1777023465.219446,1777023465.497879,278.43308448791504,200,a88effc8-a448-480e-87cd-e620c72ec816,,
8342,exp1-java-x86,measurement,1777023465.269081,1777023465.5618129,292.73176193237305,200,55d5d961-49b8-4808-abac-90b73ea384c6,,
8343,exp1-java-x86,measurement,1777023465.319853,1777023465.596134,276.28087997436523,200,d648dc94-6178-40b8-8eb3-b2fb28dc453a,,
8344,exp1-java-x86,measurement,1777023465.369749,1777023465.649197,279.4480323791504,200,8a742a4c-9b42-4ef0-ab7b-630614c72fe2,,
8345,exp1-java-x86,measurement,1777023465.419477,1777023465.705208,285.73107719421387,200,bd7abf55-6353-41dd-a428-45afa725f87b,,
8346,exp1-java-x86,measurement,1777023465.4697669,1777023465.750187,280.42006492614746,200,83cfcc7c-db24-4d2b-8f23-a755f41a6945,,
8347,exp1-java-x86,measurement,1777023465.5197551,1777023465.801127,281.3718318939209,200,eba90cff-0737-424a-b359-4c0769b6951f,,
8348,exp1-java-x86,measurement,1777023465.56949,1777023465.850226,280.73596954345703,200,59a1f577-cf95-48e5-bc1b-71aff574081e,,
8349,exp1-java-x86,measurement,1777023465.6197681,1777023465.9073112,287.54305839538574,200,8bd397a7-8713-420e-905f-75fb454eb95b,,
8350,exp1-java-x86,measurement,1777023465.669795,1777023465.958323,288.5279655456543,200,661c7c2c-f0b9-4fa4-b0de-5fa456700be1,,
8351,exp1-java-x86,measurement,1777023465.719776,1777023466.002363,282.58705139160156,200,1b9b902b-e77b-4ba7-9ee0-e41751069a33,,
8352,exp1-java-x86,measurement,1777023465.7697659,1777023466.071397,301.63121223449707,200,83268167-eb43-447d-9a87-5ef611a05757,,
8353,exp1-java-x86,measurement,1777023465.81976,1777023466.084361,264.6009922027588,200,338aca2f-8071-4c06-88d7-fc6b94f8bfea,,
8354,exp1-java-x86,measurement,1777023465.86978,1777023466.157483,287.7030372619629,200,168bd5c2-d181-40f4-a429-f08f900685bb,,
8355,exp1-java-x86,measurement,1777023465.919826,1777023466.207754,287.92786598205566,200,6c2e14b3-969a-498b-a726-7fcaa74a8080,,
8356,exp1-java-x86,measurement,1777023465.969741,1777023466.255306,285.5648994445801,200,05c7ded9-d24d-4bd9-b130-7e96b56e4fb6,,
8357,exp1-java-x86,measurement,1777023466.019754,1777023466.301347,281.59308433532715,200,25b11a1a-2961-464d-97a9-8089ea7875ae,,
8358,exp1-java-x86,measurement,1777023466.069747,1777023466.3483782,278.63121032714844,200,3adf60e7-7474-4325-8e24-f47bcf8ea184,,
8359,exp1-java-x86,measurement,1777023466.119738,1777023466.405458,285.7198715209961,200,19899dcb-3da6-4f26-8dfa-848e7f14c361,,
8360,exp1-java-x86,measurement,1777023466.1697228,1777023466.454802,285.0792407989502,200,ee1e1c08-58ba-489b-8d5c-bbd8fcf1be45,,
8361,exp1-java-x86,measurement,1777023466.219681,1777023466.510198,290.51709175109863,200,505b08da-3069-4018-bea6-3bb78b3d1277,,
8362,exp1-java-x86,measurement,1777023466.269633,1777023466.5575821,287.9490852355957,200,2978a989-41b0-4c85-8913-449268cc6666,,
8363,exp1-java-x86,measurement,1777023466.319658,1777023466.619043,299.38507080078125,200,5292fece-5fcc-41ef-8ec9-41bb9d8d9543,,
8364,exp1-java-x86,measurement,1777023466.369659,1777023466.7181902,348.53124618530273,200,a113d20f-7f66-4655-a9d2-d0ed39899fd4,,
8365,exp1-java-x86,measurement,1777023466.419735,1777023466.724045,304.3100833892822,200,204c0b3d-e30d-4951-9565-b8e77b841739,,
8366,exp1-java-x86,measurement,1777023466.4697511,1777023466.744309,274.55782890319824,200,426162e2-0692-4997-a12d-ea1bb3104348,,
8367,exp1-java-x86,measurement,1777023466.519837,1777023466.839958,320.12104988098145,200,2109c332-5266-4e0e-9943-f1a5bdef11f9,,
8368,exp1-java-x86,measurement,1777023466.5697448,1777023466.862219,292.47426986694336,200,24cd0e58-1445-450f-bb4c-5374a28af4bb,,
8369,exp1-java-x86,measurement,1777023466.619199,1777023466.904316,285.11691093444824,200,8ccd81d0-686c-4b1d-98a9-d1d6929e69e7,,
8370,exp1-java-x86,measurement,1777023466.6697469,1777023466.9514618,281.71491622924805,200,6ffd9949-bb2d-4773-b435-e4160acb16f6,,
8371,exp1-java-x86,measurement,1777023466.718766,1777023466.995602,276.8359184265137,200,f736bf58-d949-4878-90f7-d769c7b25cae,,
8372,exp1-java-x86,measurement,1777023466.769758,1777023467.041402,271.64411544799805,200,685a1037-d8c8-4f18-a041-f75a00d3d354,,
8373,exp1-java-x86,measurement,1777023466.819778,1777023467.121469,301.69105529785156,200,88df1431-4559-4bc2-a078-12616c0a5cf3,,
8374,exp1-java-x86,measurement,1777023466.869519,1777023467.164533,295.0139045715332,200,b269626a-b8d3-40c7-aeeb-90cd5e689ffe,,
8375,exp1-java-x86,measurement,1777023466.919744,1777023467.230659,310.9149932861328,200,818c90d3-353c-4169-ae36-e1224c7deb60,,
8376,exp1-java-x86,measurement,1777023466.969724,1777023467.237517,267.7931785583496,200,5c4b5598-271a-42d7-a49a-32f98bdf9280,,
8377,exp1-java-x86,measurement,1777023467.019745,1777023467.296633,276.8878936767578,200,d80052ec-d7e1-46d4-adde-bd4518198cae,,
8378,exp1-java-x86,measurement,1777023467.069783,1777023467.356545,286.761999130249,200,c83a3075-3fcf-4d13-ab8c-8d6fa53c530f,,
8379,exp1-java-x86,measurement,1777023467.1197371,1777023467.411086,291.348934173584,200,0dfddf68-d8e6-4a3f-aeaa-afe0cf778fe5,,
8380,exp1-java-x86,measurement,1777023467.1692421,1777023467.443914,274.6717929840088,200,ec32746a-3a4c-4eeb-b816-2c8344454269,,
8381,exp1-java-x86,measurement,1777023467.219738,1777023467.497814,278.0759334564209,200,b81fe9b2-d178-4cd9-8f2d-8f79f0f86668,,
8382,exp1-java-x86,measurement,1777023467.2697332,1777023467.555874,286.14091873168945,200,e8af15f9-309f-4751-a44a-235f074e18ae,,
8383,exp1-java-x86,measurement,1777023467.319725,1777023467.604964,285.23898124694824,200,e2ab3a7d-0a54-4b83-ae08-54ff863d586e,,
8384,exp1-java-x86,measurement,1777023467.3697479,1777023467.660075,290.3270721435547,200,f5df72db-2bde-4ca0-842d-792440c5be8d,,
8385,exp1-java-x86,measurement,1777023467.419688,1777023467.698891,279.202938079834,200,ea566e41-ee18-461a-866e-600d38d6122a,,
8386,exp1-java-x86,measurement,1777023467.46975,1777023467.739209,269.4590091705322,200,ed5e9986-15f6-4077-911c-d5510234c18d,,
8387,exp1-java-x86,measurement,1777023467.5197492,1777023467.804065,284.315824508667,200,0e3be8c3-695a-41be-96af-02f0aa8d4caa,,
8388,exp1-java-x86,measurement,1777023467.5697222,1777023467.849167,279.44493293762207,200,a86a2e63-694f-4477-9bdd-107b4a92223f,,
8389,exp1-java-x86,measurement,1777023467.619752,1777023467.903247,283.4951877593994,200,fcaf95ab-9802-458b-93bc-b029086e54b3,,
8390,exp1-java-x86,measurement,1777023467.6697621,1777023467.966298,296.5359687805176,200,45f1211b-08b2-4475-a366-5399491365fd,,
8391,exp1-java-x86,measurement,1777023467.719658,1777023467.9913201,271.66223526000977,200,13bf1ed4-28b5-4757-965e-486295de3027,,
8392,exp1-java-x86,measurement,1777023467.769742,1777023468.039538,269.79589462280273,200,faae805d-989f-4600-8023-7aa07e5dae46,,
8393,exp1-java-x86,measurement,1777023467.819732,1777023468.097468,277.73594856262207,200,d4232988-5cfa-4355-b9f8-a24b32729084,,
8394,exp1-java-x86,measurement,1777023467.869744,1777023468.1514938,281.7497253417969,200,d18e6019-4544-450a-a99f-71d44a11fddc,,
8395,exp1-java-x86,measurement,1777023467.9197388,1777023468.2146401,294.90137100219727,200,dafb6045-8c15-4d24-9be0-a76a61c965c3,,
8396,exp1-java-x86,measurement,1777023467.969046,1777023468.2455528,276.5066623687744,200,abc4538b-1eee-4a87-898a-d2b03465809a,,
8397,exp1-java-x86,measurement,1777023468.019815,1777023468.298683,278.8679599761963,200,4e13381b-1190-4a6e-a062-1d2bf5689967,,
8398,exp1-java-x86,measurement,1777023468.0689778,1777023468.363727,294.74925994873047,200,a9142729-bf68-47b7-a0d1-b715c55ec18b,,
8399,exp1-java-x86,measurement,1777023468.119742,1777023468.40066,280.9181213378906,200,762d23c5-56b4-4572-989c-60b851a0b123,,
8400,exp1-java-x86,measurement,1777023468.169724,1777023468.44671,276.98612213134766,200,d0a25e81-a59e-4842-9181-42218e7fa4b9,,
8401,exp1-java-x86,measurement,1777023468.2192278,1777023468.4878259,268.5980796813965,200,19dfc94f-6de2-4d39-a4a9-e25a929058d1,,
8402,exp1-java-x86,measurement,1777023468.26975,1777023468.555094,285.34388542175293,200,c1a3192a-63b8-4a54-ac10-2a84b6fe8e0d,,
8403,exp1-java-x86,measurement,1777023468.319753,1777023468.617166,297.4131107330322,200,73db6cf6-a80c-49ac-9141-a2b0ad999807,,
8404,exp1-java-x86,measurement,1777023468.3693829,1777023468.659942,290.5590534210205,200,c8cd91b5-2e89-4433-902d-d306bb34df88,,
8405,exp1-java-x86,measurement,1777023468.4197388,1777023468.709116,289.37721252441406,200,f7f16ce5-dd02-4fb5-82a4-5a1a5da1b838,,
8406,exp1-java-x86,measurement,1777023468.469728,1777023468.764055,294.3270206451416,200,53e84e40-e7df-4704-96f5-704ce18ef8dc,,
8407,exp1-java-x86,measurement,1777023468.51965,1777023468.80708,287.4300479888916,200,53cb77bb-2857-4dcc-bdd0-9565f765aca4,,
8408,exp1-java-x86,measurement,1777023468.5697122,1777023468.845054,275.3417491912842,200,2aafb7a9-8b21-461b-8e73-e549c3f54646,,
8409,exp1-java-x86,measurement,1777023468.6188989,1777023468.9113011,292.4022674560547,200,cccf1493-d4b4-48c9-b8be-8d1b21b0aee9,,
8410,exp1-java-x86,measurement,1777023468.669718,1777023468.960233,290.5149459838867,200,d479dc59-51db-402d-9452-e476e42a5344,,
8411,exp1-java-x86,measurement,1777023468.719748,1777023469.036408,316.65992736816406,200,e8987fbc-60b2-4891-becb-8f6897b2a876,,
8412,exp1-java-x86,measurement,1777023468.769284,1777023469.047264,277.98008918762207,200,8d5c2f28-ebd7-4ee7-93dc-d694537c4171,,
8413,exp1-java-x86,measurement,1777023468.819756,1777023469.095382,275.62594413757324,200,f4847dd1-04ef-4f34-b450-b3fbd921c2f7,,
8414,exp1-java-x86,measurement,1777023468.869736,1777023469.1715908,301.85484886169434,200,187e5248-1555-4e92-976c-825f77b20be4,,
8415,exp1-java-x86,measurement,1777023468.9196448,1777023469.198553,278.90825271606445,200,33a3ff50-1fcb-4b87-af65-fff99368dc3e,,
8416,exp1-java-x86,measurement,1777023468.9697332,1777023469.263794,294.06070709228516,200,7c0e0280-a8fd-4c97-ab86-dbd099048885,,
8417,exp1-java-x86,measurement,1777023469.0197601,1777023469.315955,296.19479179382324,200,6b6d90e3-64e0-4111-bbaa-04cca46eceaa,,
8418,exp1-java-x86,measurement,1777023469.069739,1777023469.360735,290.99583625793457,200,a41f5ca3-d5fd-4da4-9411-729c375c302c,,
8419,exp1-java-x86,measurement,1777023469.119725,1777023469.417759,298.0339527130127,200,9b47b6c7-08c2-4a43-9d57-1b95e373a094,,
8420,exp1-java-x86,measurement,1777023469.1698,1777023469.463847,294.04687881469727,200,e2483d6b-14d4-4fb5-9c7f-b33d8b9a35bd,,
8421,exp1-java-x86,measurement,1777023469.219769,1777023469.514099,294.3298816680908,200,0a0fb555-9fc8-45ab-8936-47ac319492d5,,
8422,exp1-java-x86,measurement,1777023469.2693272,1777023469.565656,296.3287830352783,200,b078ad1b-a271-4fad-8fcf-b42994581d36,,
8423,exp1-java-x86,measurement,1777023469.319066,1777023469.586596,267.5299644470215,200,c9f4f598-e66b-4534-b3fb-8901f726fef2,,
8424,exp1-java-x86,measurement,1777023469.36971,1777023469.646679,276.96895599365234,200,90fabb0a-9a2b-435a-82a5-d8d7400f9453,,
8425,exp1-java-x86,measurement,1777023469.418814,1777023469.699748,280.93409538269043,200,799119d3-09ce-405c-8110-4eff455205a9,,
8426,exp1-java-x86,measurement,1777023469.469313,1777023469.7758248,306.51187896728516,200,563278cc-254e-4ca3-932c-e9313ed3472a,,
8427,exp1-java-x86,measurement,1777023469.519298,1777023469.8087838,289.4856929779053,200,2e3e04b6-8b05-4ca1-a2f5-bfb347e0e5df,,
8428,exp1-java-x86,measurement,1777023469.569001,1777023469.879858,310.85705757141113,200,44e9d81d-6749-4128-a1be-1427f36d6868,,
8429,exp1-java-x86,measurement,1777023469.6196392,1777023469.9029021,283.2629680633545,200,b2cb4ee2-c426-468a-8144-22f561630b8f,,
8430,exp1-java-x86,measurement,1777023469.6696708,1777023469.9709299,301.25904083251953,200,4688756b-24b5-4ce0-ae87-f56b704d5dd2,,
8431,exp1-java-x86,measurement,1777023469.719636,1777023470.009376,289.74008560180664,200,d118a880-a385-48d3-bc55-31eb88c784b8,,
8432,exp1-java-x86,measurement,1777023469.7696562,1777023470.0755148,305.8586120605469,200,65553ef0-6641-4703-8121-a57a25e86f4c,,
8433,exp1-java-x86,measurement,1777023469.8189828,1777023470.10638,287.3971462249756,200,de9a4ada-bd32-4c79-90af-e614b0442450,,
8434,exp1-java-x86,measurement,1777023469.869641,1777023470.139462,269.8209285736084,200,697db6b3-f9cd-4949-a3fc-a95fac36f8c3,,
8435,exp1-java-x86,measurement,1777023469.919604,1777023470.20254,282.93585777282715,200,8671517c-cc35-4b0f-9923-0761b283cd1e,,
8436,exp1-java-x86,measurement,1777023469.969731,1777023470.258788,289.05701637268066,200,9826b462-a422-4bac-8817-a8604345de99,,
8437,exp1-java-x86,measurement,1777023470.0197718,1777023470.319732,299.9601364135742,200,124bdcb6-7875-4ae1-89a8-24c5068a5484,,
8438,exp1-java-x86,measurement,1777023470.0697112,1777023470.3486779,278.96666526794434,200,419e5283-57ce-4dd7-acd2-6d49d399b92b,,
8439,exp1-java-x86,measurement,1777023470.119754,1777023470.3878882,268.13411712646484,200,a22ba463-8253-4bbf-8e32-ff26362b195e,,
8440,exp1-java-x86,measurement,1777023470.169727,1777023470.4717739,302.0467758178711,200,04834b5d-5d96-4ff6-a0df-1cc2fe47c196,,
8441,exp1-java-x86,measurement,1777023470.219736,1777023470.5038369,284.1007709503174,200,87a32938-fbfb-4bd6-81e3-4e638906ccbd,,
8442,exp1-java-x86,measurement,1777023470.269721,1777023470.555896,286.175012588501,200,9e699d7a-e3ce-4891-b599-2fddc1309de5,,
8443,exp1-java-x86,measurement,1777023470.3198762,1777023470.6108868,291.01061820983887,200,7e5499e7-a536-430b-927c-0d493325e765,,
8444,exp1-java-x86,measurement,1777023470.3697438,1777023470.645886,276.1421203613281,200,b4b160de-decb-4fb3-8927-0ac5385dc2c6,,
8445,exp1-java-x86,measurement,1777023470.419758,1777023470.714354,294.59595680236816,200,184e3fb4-01f2-4df9-907a-43f9193a23fc,,
8446,exp1-java-x86,measurement,1777023470.4697778,1777023470.766273,296.4951992034912,200,0d8dbdae-1a3f-4af2-b38f-effda8d80b10,,
8447,exp1-java-x86,measurement,1777023470.519735,1777023470.800144,280.4088592529297,200,dea1ba15-7c1e-4023-9660-dbdbc2277334,,
8448,exp1-java-x86,measurement,1777023470.56972,1777023470.860239,290.51899909973145,200,5dce88ba-7e75-4443-820c-d21f87f0a186,,
8449,exp1-java-x86,measurement,1777023470.619664,1777023470.884265,264.6009922027588,200,cd2b74d4-348e-4be8-a3ce-1159835e88d9,,
8450,exp1-java-x86,measurement,1777023470.669746,1777023470.953718,283.97202491760254,200,3d6eff15-78bc-4581-b7d2-ae571168c1fa,,
8451,exp1-java-x86,measurement,1777023470.719272,1777023470.999551,280.27915954589844,200,de218469-e59f-4949-af45-0dd38325c629,,
8452,exp1-java-x86,measurement,1777023470.769017,1777023471.067459,298.44212532043457,200,4e80e2b9-46f2-4b97-a072-5ffe585f3c33,,
8453,exp1-java-x86,measurement,1777023470.819773,1777023471.103511,283.7381362915039,200,63104e93-9d21-4a05-b513-b6490220b2f1,,
8454,exp1-java-x86,measurement,1777023470.869308,1777023471.1464598,277.15182304382324,200,6a8d4987-6871-4595-930a-ab6e95699e3d,,
8455,exp1-java-x86,measurement,1777023470.919751,1777023471.202392,282.6411724090576,200,c6b7ec19-f629-4f59-b6a5-f5f59c96b5d4,,
8456,exp1-java-x86,measurement,1777023470.969728,1777023471.242325,272.597074508667,200,daf06a97-4e61-4e21-a8f6-a7ca1090f194,,
8458,exp1-java-x86,measurement,1777023471.068861,1777023471.344386,275.5250930786133,200,d81dae6a-14e7-4c6b-84f8-c816d654e38b,,
8457,exp1-java-x86,measurement,1777023471.019754,1777023471.356742,336.9879722595215,200,9ee072da-31a4-4832-b2b3-779bb29713a0,,
8459,exp1-java-x86,measurement,1777023471.1195478,1777023471.395465,275.91705322265625,200,6da86bb8-7965-4a08-b489-3a7bf0e923cb,,
8460,exp1-java-x86,measurement,1777023471.1697211,1777023471.464851,295.12977600097656,200,03649dba-77f2-4ebf-9352-0852c7a42c1d,,
